date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2017-02-07,2293.080078125,11.289999961853027,14.350000381469728,0.005377213902406584,470322.47493964253,-508.12934743089386,469814.34559221164,6.928783348007257,0.0,True,False
2017-02-08,2294.669921875,11.449999809265137,14.5600004196167,0.005377213902406584,470329.40382506675,-505.90765526303187,469823.4961698037,6.928885424239004,0.0,True,False
2017-02-09,2307.8701171875,10.880000114440918,14.170000076293944,0.005377213902406584,470336.3328125687,-494.0016144324534,469842.33119813626,6.928987501974558,0.0,True,False
2017-02-10,2316.10009765625,10.850000381469728,13.90999984741211,0.005478740091370373,470343.2619021499,-512.3617760892702,469830.9001260606,6.929089581213942,0.0,True,False
2017-02-13,2328.25,11.06999969482422,13.68000030517578,0.005275690283209086,470364.4422843923,-533.7443138002089,469830.6979705921,21.180382242426727,0.0,True,False
2017-02-14,2337.580078125,10.739999771118164,13.1899995803833,0.005478740091370373,470371.2409557663,-556.7700880744442,469814.47086769185,6.798671374005113,0.0,True,False
2017-02-15,2349.25,11.970000267028809,13.40999984741211,0.005377213902406584,470378.3013971821,-873.9881951165576,469504.31320206553,7.060441415818008,0.0,True,False
2017-02-16,2347.219970703125,11.760000228881836,13.630000114440918,0.005275690283209086,470385.231105053,-761.1709832397895,469624.0601218132,6.929707870854982,0.0,True,False
2017-02-17,2351.159912109375,11.489999771118164,13.720000267028809,0.005275690283209086,470392.03007690964,-733.1038888208137,469658.92618808884,6.798971856667532,0.0,True,False
2017-02-21,2365.3798828125,11.56999969482422,14.039999961853027,0.005377213902406584,470419.22694707755,-768.9436271362481,469650.2833199413,27.196870167895057,0.0,True,False
2017-02-22,2362.820068359375,11.739999771118164,14.390000343322754,0.005275690283209086,470426.1572578719,-655.4268353227402,469770.7304225491,6.93031079429849,0.0,True,False
2017-02-23,2363.81005859375,11.710000038146973,14.739999771118164,0.0051741692336486865,470432.9568212772,-547.8117997106748,469885.14502156654,6.799563405344696,0.0,True,False
2017-02-24,2367.340087890625,11.470000267028809,14.760000228881836,0.0051741692336486865,469983.8422969513,0.0,469983.8422969513,6.6688136559561855,70.13224127077768,False,False
2017-02-27,2369.75,12.09000015258789,14.90999984741211,0.00507265075359442,470003.8299214425,0.0,470003.8299214425,19.987624491206883,0.0,False,False
2017-02-28,2363.639892578125,12.920000076293944,15.279999732971191,0.005377213902406584,470010.36192650907,0.0,470010.36192650907,6.532005066599439,0.0,False,False
2017-03-01,2395.9599609375,12.539999961853027,14.859999656677246,0.006291042130298993,470017.28621382156,0.0,470017.28621382156,6.924287312469641,0.0,False,False
2017-03-02,2381.919921875,11.8100004196167,14.770000457763672,0.006697254848109094,470025.38737555256,0.0,470025.38737555256,8.101161731026076,0.0,False,False
2017-03-03,2383.1201171875,10.960000038146973,14.260000228881836,0.00710350870925934,470034.0117829065,0.0,470034.0117829065,8.624407353911105,0.0,False,False
2017-03-06,2375.31005859375,11.239999771118164,14.34000015258789,0.007408226110452861,470061.4555212803,0.0,470061.4555212803,27.443738373816725,0.0,False,False
2017-03-07,2368.389892578125,11.449999809265137,14.40999984741211,0.007611383906217505,470681.6965126615,-780.7002875784337,469900.9962250831,9.540703802799618,0.0,True,False
2017-03-08,2362.97998046875,11.859999656677246,14.539999961853027,0.00730665107119169,470691.5117905892,-759.4584540874325,469932.05333650176,9.815277927671428,0.0,True,False
2017-03-09,2364.8701171875,12.300000190734863,14.779999732971191,0.00730665107119169,470700.9342921294,-787.6553459803506,469913.27894614905,9.42250154020189,0.0,True,False
2017-03-10,2372.60009765625,11.65999984741211,14.380000114440918,0.007408226110452861,470710.35698229325,-723.9628305374043,469986.39415175584,9.42269016381853,0.0,True,False
2017-03-13,2373.469970703125,11.350000381469728,14.359999656677246,0.007916139894923874,470739.0191871483,-605.0695833888415,470133.94960375945,28.662204855058114,0.0,True,False
2017-03-14,2365.449951171875,12.300000190734863,14.630000114440918,0.007814551992506623,470749.22871136677,-625.9906948583466,470123.2380165084,10.209524218483732,0.0,True,False
2017-03-15,2385.260009765625,11.630000114440918,14.199999809265137,0.00730665107119169,470759.3074338419,-624.6719121482857,470134.6355216936,10.07872247512965,0.0,True,False
2017-03-16,2381.3798828125,11.210000038146973,13.779999732971191,0.00730665107119169,470768.73129254393,-509.03967777029237,470259.69161477365,9.423858702030746,0.0,True,False
2017-03-17,2378.25,11.279999732971191,13.920000076293944,0.00730665107119169,470778.15533989674,-471.2012901787733,470306.954049718,9.424047352815622,0.0,True,False
2017-03-20,2373.469970703125,11.34000015258789,13.899999618530272,0.007611383906217505,470806.4286138977,-364.6841049453324,470441.74450895237,28.273274000988017,0.0,True,False
2017-03-21,2344.02001953125,12.470000267028809,14.619999885559082,0.007712966662981572,470816.2464929043,-407.6125917734772,470408.6339011308,9.817879006594204,0.0,True,False
2017-03-22,2348.449951171875,12.8100004196167,14.68000030517578,0.007712966662981572,470826.1956117593,-405.5763503760221,470420.6192613833,9.949118855012848,0.0,True,False
2017-03-23,2345.9599609375,13.119999885559082,14.90999984741211,0.007611383906217505,470836.1449408555,-405.32153547778364,470430.82340537774,9.949329096198722,0.0,True,False
2017-03-24,2343.97998046875,12.960000038146973,14.550000190734863,0.007814551992506623,470845.9634395463,-371.0221969781641,470474.94124256814,9.818498690788939,0.0,True,False
2017-03-27,2341.590087890625,12.5,14.229999542236328,0.007814551992506623,470589.30509757606,0.0,470589.30509757606,30.243028178278422,323.79891742988724,False,False
2017-03-28,2358.570068359375,11.529999732971191,13.68000030517578,0.007814551992506623,470599.3803960929,0.0,470599.3803960929,10.075298516847171,0.0,False,False
2017-03-29,2361.1298828125,11.420000076293944,13.43000030517578,0.007814551992506623,470609.4559103215,0.0,470609.4559103215,10.07551422859222,0.0,False,False
2017-03-30,2368.06005859375,11.539999961853027,13.369999885559082,0.007814551992506623,470619.5316402665,0.0,470619.5316402665,10.075729944955649,0.0,False,False
2017-03-31,2362.719970703125,12.369999885559082,13.600000381469728,0.007611383906217505,470629.6075859324,0.0,470629.6075859324,10.075945665937557,0.0,False,False
2017-04-03,2358.840087890625,12.380000114440918,13.670000076293944,0.007916139894923874,470659.05077501334,0.0,470659.05077501334,29.44318908093428,0.0,False,False
2017-04-04,2360.159912109375,11.789999961853027,13.369999885559082,0.007916139894923874,471168.199220736,-668.9406558822486,470499.25856485375,10.207789840394966,0.0,True,False
2017-04-05,2352.949951171875,12.890000343322754,14.119999885559082,0.00801773037036276,471178.4180531354,-738.9165948121845,470439.5014583232,10.218832399383139,0.0,True,False
2017-04-06,2357.489990234375,12.390000343322754,13.65999984741211,0.007916139894923874,471188.76825314824,-669.3822357172822,470519.386017431,10.350200012878522,0.0,True,False
2017-04-07,2355.5400390625,12.869999885559082,14.0600004196167,0.008220919040828615,471198.98753165477,-696.2127607825568,470502.7747708722,10.219278506516824,0.0,True,False
2017-04-10,2357.159912109375,14.050000190734863,14.579999923706056,0.008220919040828615,471230.8271448267,-751.4367624479706,470479.3903823787,31.839613171910905,0.0,True,False
2017-04-11,2353.780029296875,15.06999969482422,15.15999984741211,0.008220919040828615,471241.44082731014,-825.6478938485789,470415.79293346155,10.613682483436918,0.0,True,False
2017-04-12,2344.929931640625,15.770000457763672,15.279999732971191,0.00811932341895452,471252.05474884895,-830.2957660479099,470421.75898280105,10.613921538798685,0.0,True,True
2017-04-13,2328.949951171875,15.960000038146973,15.75,0.00811932341895452,471262.53773625055,-796.4752911709697,470466.06244507956,10.482987401575146,0.0,True,True
2017-04-17,2349.010009765625,14.65999984741211,14.859999656677246,0.008322517236116296,471304.4720178461,-600.9252221425515,470703.5467957036,41.93428159556014,0.0,True,False
2017-04-18,2342.18994140625,14.420000076293944,14.760000228881836,0.008220919040828615,471315.2185502044,-536.5504186061175,470778.6681315983,10.74653235827379,0.0,True,False
2017-04-19,2338.169921875,14.93000030517578,15.079999923706056,0.00811932341895452,471325.83413346246,-556.6611568322922,470769.17297663016,10.61558325802426,0.0,True,False
2017-04-20,2355.840087890625,14.149999618530272,14.529999732971191,0.007916139894923874,471336.3187620842,-487.3560359086528,470848.96272617555,10.484628621706932,0.0,True,False
2017-04-21,2348.68994140625,14.630000114440918,14.75,0.007916139894923874,471346.5412407089,-492.5391184417502,470854.00212226715,10.22247862469915,0.0,True,False
2017-04-24,2374.14990234375,10.84000015258789,12.899999618530272,0.00811932341895452,471207.112649646,0.0,471207.112649646,30.66876614186874,328.84329867747726,False,False
2017-04-25,2388.610107421875,10.760000228881836,12.850000381469728,0.008220919040828615,471217.594637312,0.0,471217.594637312,10.481987665966574,0.0,False,False
2017-04-26,2387.449951171875,10.850000381469728,12.979999542236328,0.008322517236116296,471228.20802175545,0.0,471228.20802175545,10.613384443442225,0.0,False,False
2017-04-27,2388.77001953125,10.359999656677246,12.800000190734863,0.00811932341895452,471238.95281516673,0.0,471238.95281516673,10.744793411265182,0.0,False,False
2017-04-28,2384.199951171875,10.81999969482422,12.93000030517578,0.00801773037036276,471249.4355111162,0.0,471249.4355111162,10.482695949465086,0.0,False,False
2017-05-01,2388.330078125,10.109999656677246,12.630000114440918,0.008322517236116296,471280.4914733812,0.0,471280.4914733812,31.055962264991354,0.0,False,False
2017-05-02,2391.169921875,10.59000015258789,12.829999923706056,0.008220919040828615,471830.6943888928,-709.456929950011,471121.2374589428,10.745985561643666,0.0,True,False
2017-05-03,2388.1298828125,10.68000030517578,13.09000015258789,0.008525721347452138,471841.32158237783,-694.1241551036188,471147.1974272742,10.627193485039482,0.0,True,False
2017-05-04,2389.52001953125,10.460000038146973,12.829999923706056,0.008525721347452138,471852.34304706496,-637.1824668592058,471215.16058020573,11.021464687152465,0.0,True,False
2017-05-05,2399.2900390625,10.56999969482422,12.850000381469728,0.008932160456818562,471863.364769196,-672.8991727609713,471190.46559643507,11.021722131081798,0.0,True,False
2017-05-08,2399.3798828125,9.770000457763672,12.59000015258789,0.009135395456935813,471898.00789800345,-500.62155652779296,471397.38634147565,34.643128807450964,0.0,True,False
2017-05-09,2396.919921875,9.960000038146973,12.710000038146973,0.009135395456935813,471909.8189359939,-480.5849768979729,471429.2339590959,11.811037990450954,0.0,True,False
2017-05-10,2399.6298828125,10.210000038146973,12.90999984741211,0.009033776669648766,471921.63026960037,-492.27300050399407,471429.35726909636,11.811333606486786,0.0,True,False
2017-05-11,2394.43994140625,10.600000381469728,13.010000228881836,0.008830546818313866,471933.3105089745,-476.6835111957202,471456.6269977788,11.680239374116532,0.0,True,False
2017-05-12,2390.89990234375,10.399999618530272,12.970000267028809,0.008728935754005141,471944.72826131934,-417.7917946336474,471526.93646668567,11.417752344875844,0.0,True,False
2017-05-15,2402.320068359375,10.420000076293944,12.779999732971191,0.009033776669648766,471978.58899826265,-363.520137089036,471615.06886117364,33.86073694329195,0.0,True,False
2017-05-16,2400.669921875,10.649999618530272,12.649999618530272,0.009033776669648766,471990.2706473869,-349.07528719138935,471641.19536019553,11.681649124258396,0.0,True,False
2017-05-17,2357.030029296875,15.59000015258789,15.600000381469728,0.009033776669648766,472001.9525856364,-775.5254891420793,471226.4270964943,11.68193824950569,0.0,True,False
2017-05-18,2365.719970703125,14.65999984741211,14.970000267028809,0.009237016818809264,472013.6348130183,-646.0255755174319,471367.6092375009,11.682227381908945,0.0,True,False
2017-05-19,2381.72998046875,12.039999961853027,13.489999771118164,0.009135395456935813,472025.58016384835,-360.9859397237186,471664.5942241246,11.945350830009495,0.0,True,False
2017-05-22,2394.02001953125,10.93000030517578,12.960000038146973,0.009338640755400468,471845.3761145499,0.0,471845.3761145499,35.44358000651177,323.8093006449633,False,False
2017-05-23,2398.419921875,10.720000267028809,12.899999618530272,0.009237016818809264,471857.4485825762,0.0,471857.4485825762,12.072468026332782,0.0,False,False
2017-05-24,2404.389892578125,10.020000457763672,12.59000015258789,0.009338640755400468,471869.38998076756,0.0,471869.38998076756,11.941398191399411,0.0,False,False
2017-05-25,2415.070068359375,9.989999771118164,12.510000228881836,0.009338640755400468,471881.46306320414,0.0,471881.46306320414,12.07308243657558,0.0,False,False
2017-05-26,2415.820068359375,9.8100004196167,12.4399995803833,0.009338640755400468,471893.5364545383,0.0,471893.5364545383,12.073391334170159,0.0,False,False
2017-05-30,2412.909912109375,10.380000114440918,12.739999771118164,0.009338640755400468,471941.833109009,0.0,471941.833109009,48.29665447073708,0.0,False,False
2017-05-31,2411.800048828125,10.40999984741211,12.630000114440918,0.009745162251547073,471953.9080449497,0.0,471953.9080449497,12.074935940697257,0.0,False,False
2017-06-01,2430.06005859375,9.890000343322754,12.420000076293944,0.009745162251547073,471966.5089457929,0.0,471966.5089457929,12.600900843204366,0.0,False,False
2017-06-02,2439.070068359375,9.75,12.460000038146973,0.009745162251547073,471979.110183073,0.0,471979.110183073,12.60123728008804,0.0,False,False
2017-06-05,2436.10009765625,10.06999969482422,12.850000381469728,0.009643528014781815,472016.9159136245,0.0,472016.9159136245,37.8057305515327,0.0,False,False
2017-06-06,2429.330078125,10.449999809265137,13.079999923706056,0.009745162251547073,472585.3298393933,-725.942779235358,471859.38706015795,12.471146533457826,0.0,True,False
2017-06-07,2433.139892578125,10.390000343322754,13.09000015258789,0.009948438451316958,472597.94759883924,-715.462323040116,471882.4852757991,12.617759445890762,0.0,True,False
2017-06-08,2433.7900390625,10.15999984741211,12.760000228881836,0.010050080414582638,472610.8289020393,-645.5241279511358,471965.3047740882,12.881303200092606,0.0,True,False
2017-06-09,2431.77001953125,10.699999809265137,12.960000038146973,0.010050080414582638,472623.8421684151,-661.3002655255857,471962.5419028895,13.013266375767117,0.0,True,False
2017-06-12,2429.389892578125,11.460000038146973,13.300000190734863,0.009846799063681648,472662.88411749154,-645.4912267672472,472017.3928907243,39.04194907648775,0.0,True,False
2017-06-13,2440.35009765625,10.420000076293944,12.729999542236328,0.010050080414582638,472675.63556742296,-551.1559315938217,472124.4796358291,12.751449931389269,0.0,True,False
2017-06-14,2437.919921875,10.640000343322754,12.770000457763672,0.010050080414582638,472688.6506182403,-528.5507773441369,472160.09984089615,13.015050817316038,0.0,True,False
