date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2005-10-03,1228.81005859375,11.920000076293944,,0.035337149947805596,408370.0560968429,0.0,408370.0560968429,118.24751135999962,0.0,False,False
2005-10-04,1226.699951171875,12.460000038146973,,0.03605321642141552,408582.24474472296,-342.6507506923005,408239.59399403067,39.537897187746985,0.0,True,False
2005-10-05,1214.469970703125,13.199999809265137,,0.036155522068370215,408622.6048314058,-333.03699865806874,408289.5678327477,40.36008668284215,0.0,True,False
2005-10-06,1196.3900146484375,14.550000190734863,,0.0356440199260248,408663.0834488231,-388.78648363701546,408274.2969651861,40.4786174172966,0.0,True,False
2005-10-07,1191.489990234375,14.960000038146973,,0.035848612955500556,408702.99332924007,-409.63425661834975,408293.35907262174,39.909880416967624,0.0,True,False
2005-10-10,1195.9000244140625,14.59000015258789,,0.03605321642141552,408823.43382892245,-361.77966567461857,408461.65416324785,120.44049968239202,0.0,True,False
2005-10-11,1187.3299560546875,15.550000190734863,,0.03605321642141552,408863.81774045934,-418.4963915811104,408445.3213488782,40.38391153688428,0.0,True,False
2005-10-12,1184.8699951171875,15.630000114440918,,0.03717872208288992,408904.2056411519,-422.5187026615882,408481.6869384903,40.387900692534544,0.0,True,False
2005-10-13,1177.6800537109375,16.219999313354492,,0.03687173467076569,408945.8585455567,-471.580458329013,408474.2780872277,41.65290440487089,0.0,True,False
2005-10-14,1176.8399658203125,16.469999313354492,,0.037281056441768386,408987.1717094531,-478.23955448593046,408508.93215496716,41.313163896360365,0.0,True,False
2005-10-17,1186.5699462890625,14.869999885559082,,0.0375880751847819,409112.5126146625,-350.4001144344855,408762.11250022805,125.3409052094441,0.0,True,False
2005-10-18,1190.0999755859375,14.670000076293944,,0.03850927244240115,409154.6456111522,-321.05506991911153,408833.59054123313,42.13299648968293,0.0,True,False
2005-10-19,1178.1400146484375,15.329999923706056,,0.03840690674303827,409197.81569040834,-393.8459135953194,408803.969776813,43.17007925610774,0.0,True,False
2005-10-20,1195.760009765625,13.5,,0.03840690674303827,409240.87555131305,-249.3585891715087,408991.51696214156,43.05986090467442,0.0,True,False
2005-10-21,1177.800048828125,16.110000610351562,,0.03830454365611515,409283.9399434042,-406.1825956643232,408877.7573477399,43.064392091181375,0.0,True,False
2005-10-24,1179.5899658203125,16.1299991607666,,0.03840690674303827,409412.8158558615,-369.82229404575156,409042.99356181576,128.8759124572761,0.0,True,False
2005-10-25,1199.3800048828125,14.739999771118164,,0.03912352150729249,409455.89834122034,-234.41799164439053,409221.4803495759,43.08248535882327,0.0,True,False
2005-10-26,1196.5400390625,14.529999732971191,,0.03912352150729249,409499.7893418093,-228.42493807502268,409271.3644037343,43.891000588936485,0.0,True,False
2005-10-27,1191.3800048828125,14.59000015258789,,0.03881638521646549,409543.6850472271,-239.5645757363309,409304.1204714907,43.89570541780939,0.0,True,False
2005-10-28,1178.9000244140625,16.020000457763672,,0.03861164075433803,409246.52246586356,0.0,409246.52246586356,43.55575552129392,-168.06758619252813,False,False
2005-10-31,1198.4100341796875,14.25,,0.039021140130487644,409376.41989613115,0.0,409376.41989613115,129.89743026759945,0.0,False,False
2005-11-01,1207.010009765625,15.31999969482422,,0.039635467594594666,409582.60545135074,-332.4179153202766,409250.1875360305,43.76763989933682,0.0,True,False
2005-11-02,1202.760009765625,14.850000381469728,,0.03943068131848483,409627.0845733922,-283.7962160022943,409343.28835738986,44.47912204141493,0.0,True,False
2005-11-03,1214.760009765625,13.479999542236328,,0.039225905497471646,409671.33867613255,-251.43827790290015,409419.90039822966,44.25410274035477,0.0,True,False
2005-11-04,1219.93994140625,13.0,,0.039225905497471646,409715.3676973368,-242.95533885696327,409472.41235847987,44.02902120428656,0.0,True,False
2005-11-07,1220.1400146484375,13.170000076293944,,0.03953307314958572,409847.4831548367,-227.88899115717055,409619.5941636795,132.11545749985925,0.0,True,False
2005-11-08,1222.81005859375,13.100000381469728,,0.03943068131848483,409891.8760534936,-229.06264311753003,409662.8134103761,44.39289865687235,0.0,True,False
2005-11-09,1218.5899658203125,13.079999923706056,,0.03943068131848483,409936.1587630078,-201.4732750476795,409734.6854879601,44.28270951419,0.0,True,False
2005-11-10,1220.6500244140625,12.800000190734863,,0.03973786465364425,409980.4462566089,-190.27529819857415,409790.1709584103,44.28749360110775,0.0,True,False
2005-11-11,1230.9599609375,11.899999618530272,,0.03953307314958572,410025.08361103205,-191.18323514442957,409833.90037588764,44.63735442316328,0.0,True,False
2005-11-14,1234.719970703125,11.630000114440918,,0.03953307314958572,410158.3344498416,-176.35207787108976,409981.9823719705,133.25083880955705,0.0,True,False
2005-11-15,1233.760009765625,12.18000030517578,,0.04004507151637512,410202.76101856015,-186.30415940604615,410016.4568591541,44.42656871855063,0.0,True,False
2005-11-16,1229.010009765625,12.229999542236328,,0.03994266661440099,410247.76786797383,-157.54317701084796,410090.224690963,45.006849413671326,0.0,True,False
2005-11-17,1231.2099609375,12.260000228881836,,0.03984026432686883,410292.664543183,-160.33041075348066,410132.3341324295,44.89667520918035,0.0,True,False
2005-11-18,1242.800048828125,11.25,,0.03994266661440099,410337.4510098758,-176.37881933045716,410161.0721905453,44.78646669283624,0.0,True,False
2005-11-21,1248.27001953125,11.119999885559082,,0.03984026432686883,410472.18522368197,-182.2480237253057,410289.9371999567,134.73421380613723,0.0,True,False
2005-11-22,1254.8499755859375,10.81999969482422,,0.03984026432686883,410516.9912863795,-215.71697566844347,410301.2743107111,44.80606269752425,0.0,True,False
2005-11-23,1261.22998046875,10.600000381469728,,0.03912352150729249,410561.8022399888,-264.59855369827176,410297.20368629054,44.81095360932467,0.0,True,False
2005-11-25,1265.6099853515625,10.960000038146973,,0.03932829210115765,410319.1280126099,0.0,410319.1280126099,88.02381007783328,-168.2801221364607,False,False
2005-11-28,1268.25,10.880000114440918,,0.03932829210115765,410451.7835655316,0.0,410451.7835655316,132.6555529217138,0.0,False,False
2005-11-29,1257.4599609375,11.84000015258789,,0.039635467594594666,410496.0116130074,0.0,410496.0116130074,44.22804747581953,0.0,False,False
2005-11-30,1257.47998046875,11.890000343322754,,0.039635467594594666,410540.5899275038,0.0,410540.5899275038,44.57831449636046,0.0,False,False
2005-12-01,1249.47998046875,12.0600004196167,,0.03932829210115765,410585.1730830365,0.0,410585.1730830365,44.58315553273382,0.0,False,False
2005-12-02,1264.6700439453125,11.239999771118164,,0.03953307314958572,410629.41550383985,0.0,410629.41550383985,44.24242080333131,0.0,False,False
2005-12-05,1265.0799560546875,11.010000228881836,,0.03973786465364425,410762.86273973546,0.0,410762.86273973546,133.44723589562508,0.0,False,False
2005-12-06,1262.0899658203125,11.600000381469728,,0.040249889164181527,410958.58097902406,-320.9956978713005,410637.58528115274,44.7225414172815,0.0,True,False
2005-12-07,1263.699951171875,11.520000457763672,,0.040249889164181527,411003.9013883102,-314.7951428991138,410689.1062454111,45.32040928615382,0.0,True,False
2005-12-08,1257.3699951171875,12.18000030517578,,0.04014747903292383,411049.2267955197,-321.40893006740424,410727.8178654523,45.32540720952841,0.0,True,False
2005-12-09,1255.8399658203125,12.210000038146973,,0.039225905497471646,411094.4418580759,-309.08085948346934,410785.36099859246,45.21506255621036,0.0,True,False
2005-12-12,1259.3699951171875,11.6899995803833,,0.039225905497471646,411227.0020072521,-263.3183016429732,410963.6837056091,132.56014917617165,0.0,True,False
2005-12-13,1260.4300537109375,11.470000267028809,,0.039021140130487644,411271.19822183147,-245.93321172411882,411025.26501010737,44.19621457938069,0.0,True,False
2005-12-14,1267.4300537109375,11.109999656677246,,0.039021140130487644,411315.1684380674,-243.16981613846832,411071.998621929,43.970216235974284,0.0,True,False
2005-12-15,1272.739990234375,10.479999542236328,,0.03881638521646549,411359.14335528883,-224.038840206408,411135.10451508244,43.97491722141697,0.0,True,False
2005-12-16,1270.93994140625,10.729999542236328,,0.03912352150729249,411402.8921882793,-220.40590822015238,411182.48628005915,43.74883299046774,0.0,True,False
2005-12-19,1267.3199462890625,10.68000030517578,,0.03912352150729249,411535.2054872635,-180.0355948482527,411355.16989241523,132.31329898417664,0.0,True,False
2005-12-20,1259.9200439453125,11.380000114440918,,0.039635467594594666,411579.319376011,-186.20283473404885,411393.1165412769,44.1138887474446,0.0,True,False
2005-12-21,1259.6199951171875,11.1899995803833,,0.03953307314958572,411624.0153336337,-172.0328615711906,411451.9824720625,44.69595762269868,0.0,True,False
2005-12-22,1262.7900390625,10.8100004196167,,0.03973786465364425,411668.6006585374,-155.98970074304185,411512.61095779436,44.585324903745786,0.0,True,False
2005-12-23,1268.1199951171875,10.289999961853027,,0.039635467594594666,411713.4218137907,-140.96870904820565,411572.45310474245,44.821155253295416,0.0,True,False
2005-12-27,1268.6600341796875,10.270000457763672,,0.03973786465364425,411892.29303082195,-119.21859844923033,411773.0744323727,178.8712170312562,0.0,True,False
2005-12-28,1256.5400390625,11.56999969482422,,0.03973786465364425,411937.1385409824,-137.43446944724283,411799.70407153515,44.84551016044914,0.0,True,False
2005-12-29,1258.1700439453125,11.350000381469728,,0.03943068131848483,411981.98893377796,-126.87458434101735,411855.11434943695,44.850392795583566,0.0,True,False
2005-12-30,1254.4200439453125,11.609999656677246,,0.03994266661440099,411888.42956400604,0.0,411888.42956400604,44.508515066670434,12.927813032729894,False,False
2006-01-03,1248.2900390625,12.06999969482422,,0.040659555838967396,412205.2583252632,-306.49425734334585,411898.76406791987,180.33450391383326,0.0,True,False
2006-01-04,1268.800048828125,11.140000343322754,,0.04147901473514969,412251.1789177457,-386.8459300969863,411864.3329876487,45.92059248249094,0.0,True,False
2006-01-05,1273.4599609375,11.369999885559082,,0.04168390562097403,412298.03027221287,-451.3714402377377,411846.65883197513,46.85135446715853,0.0,True,False
2006-01-06,1273.47998046875,11.3100004196167,,0.041786354988887824,412345.11841898505,-434.29733384067674,411910.82108514436,47.088146772177254,0.0,True,False
2006-01-09,1285.449951171875,11.0,,0.04199126157538794,412486.76246326684,-549.7243821618713,411937.038081105,141.64404428179574,0.0,True,False
2006-01-10,1290.1500244140625,11.130000114440918,,0.04219617863034214,412534.2195479553,-634.0838940923222,411900.135653863,47.45708468847191,0.0,True,False
2006-01-11,1289.68994140625,10.859999656677246,,0.042708517074234724,412581.9137229026,-588.16244640515,411993.75127649744,47.69417494728825,0.0,True,False
2006-01-12,1294.1800537109375,10.9399995803833,,0.04281099261662742,412630.1926068654,-671.1332842299444,411959.05932263547,48.278883962831856,0.0,True,False
2006-01-13,1286.06005859375,11.199999809265137,,0.043015951556096534,412678.59300177864,-521.1116710063858,412157.4813307723,48.40039491321141,0.0,True,False
2006-01-17,1287.6099853515625,11.229999542236328,,0.04311843495344054,412873.17872431007,-488.12326616035364,412385.0554581497,194.5857225314339,0.0,True,False
2006-01-18,1282.9300537109375,11.90999984741211,,0.043630891221611366,412921.9554280572,-447.9053528146845,412474.05007524247,48.776703747091105,0.0,True,False
2006-01-19,1277.9300537109375,12.25,,0.043323409604017406,412971.31770136906,-384.34854761843155,412586.96915375063,49.36227331186809,0.0,True,False
2006-01-20,1285.0400390625,11.979999542236328,,0.043323409604017406,413020.33794080035,-452.3281402395141,412568.00980056083,49.020239431320974,0.0,True,False
2006-01-23,1261.489990234375,14.5600004196167,,0.043323409604017406,413167.4335744592,-296.9685633633108,412870.4650110959,147.09563365885072,0.0,True,False
2006-01-24,1263.8199462890625,13.93000030517578,,0.043630891221611366,413216.47709310305,-264.965582715121,412951.51151038794,49.043518643806415,0.0,True,False
2006-01-25,1266.8599853515625,13.3100004196167,,0.04383589206272108,413265.8745746637,-240.99753087746362,413024.8770437862,49.39748156063071,0.0,True,False
2006-01-26,1264.6800537109375,12.869999885559082,,0.04404090338191805,413315.5100983843,-193.02180491521236,413122.48829346907,49.635523720588814,0.0,True,False
2006-01-27,1273.8299560546875,12.420000076293944,,0.044245925180273475,413131.4191057557,0.0,413131.4191057557,49.873662095844075,-97.4703973811276,False,False
2006-01-30,1283.719970703125,11.970000267028809,,0.044245925180273475,413281.6879225992,0.0,413281.6879225992,150.26881684353825,0.0,False,False
2006-01-31,1285.18994140625,12.390000343322754,,0.04465600021874516,413490.9913297102,-329.2016563741309,413161.789673336,50.10175073684769,0.0,True,False
2006-02-01,1280.0799560546875,12.949999809265137,,0.04455347752857206,413541.58306502114,-334.41477464282866,413207.1682903783,50.59173531097974,0.0,True,False
2006-02-02,1282.4599609375,12.359999656677246,,0.04455347752857206,413592.064818923,-297.6668161194371,413294.39800280356,50.481753901894606,0.0,True,False
2006-02-03,1270.8399658203125,13.229999542236328,,0.04455347752857206,413642.55273522204,-310.2571552888068,413332.2955799332,50.487916299054575,0.0,True,False
2006-02-06,1264.030029296875,12.960000038146973,,0.04455347752857206,413794.0534660251,-274.4725590891439,413519.58090693597,151.50073080303605,0.0,True,False
2006-02-07,1265.02001953125,13.039999961853027,,0.04465600021874516,413844.56603943626,-270.3521291699146,413574.21391026635,50.51257341116023,0.0,True,False
2006-02-08,1254.780029296875,13.59000015258789,,0.04475852552951106,413895.2010355643,-301.72977046971647,413593.4712650946,50.63499612802824,0.0,True,False
2006-02-09,1265.6500244140625,12.829999923706056,,0.0448610534610046,413945.9585008068,-248.04994866885897,413697.90855213796,50.75746524254257,0.0,True,False
2006-02-10,1263.780029296875,13.119999885559082,,0.0449635840133589,413996.8384816717,-254.36191606142006,413742.47656561027,50.8799808648678,0.0,True,False
2006-02-13,1266.989990234375,12.869999885559082,,0.04506611718670883,414149.8649616108,-221.39577732759017,413928.4691842832,153.0264799391278,0.0,True,False
2006-02-14,1262.8599853515625,13.350000381469728,,0.045373732434068954,414201.0027112366,-236.11904959845697,413964.88366163813,51.13774962578573,0.0,True,False
2006-02-15,1275.530029296875,12.25,,0.045373732434068954,414252.4958993621,-182.42096260213842,414070.07493675995,51.493188125465814,0.0,True,False
2006-02-16,1280.0,12.3100004196167,,0.04527119139692984,414303.9954890858,-177.98785970810738,414126.0076293777,51.499589723738076,0.0,True,False
2006-02-17,1289.3800048828125,11.479999542236328,,0.04527119139692984,414355.38507452724,-154.6964700202458,414200.688604507,51.38958544146313,0.0,True,False
2006-02-21,1287.239990234375,12.010000228881836,,0.0451686529811875,414561.0071669958,-139.7136566474296,414421.29351034836,205.6220924685419,0.0,True,False
2006-02-22,1283.030029296875,12.40999984741211,,0.0454762760927398,414612.3121558642,-140.04315194516707,414472.26900391903,51.30498886839781,0.0,True,False
