date,spot,vix,vix3m,r,cash,mark,equity,interest,realised_pnl,position_open,filter_active
2012-05-29,1332.4200439453125,21.030000686645508,23.88999938964844,0.0009126038126204015,452426.7445637469,0.0,452426.7445637469,4.524759532681403,0.0,False,False
2012-05-30,1313.3199462890625,24.13999938964844,26.190000534057617,0.0007097850203325396,452427.87576070084,0.0,452427.87576070084,1.1311969539572377,0.0,False,False
2012-05-31,1310.3299560546875,24.059999465942383,26.219999313354492,0.0007097850203325396,452428.75556026585,0.0,452428.75556026585,0.8797995649838847,0.0,False,False
2012-06-01,1278.0400390625,26.65999984741211,28.469999313354492,0.0007097850203325396,452429.6353615417,0.0,452429.6353615417,0.8798012758582937,0.0,False,False
2012-06-04,1278.1800537109375,26.1200008392334,28.1200008392334,0.0008111931345149166,452432.2747756347,0.0,452432.2747756347,2.63941409298837,0.0,False,False
2012-06-05,1285.5,24.68000030517578,26.8700008392334,0.0008111931345149166,453690.11400558625,-2191.833722107753,451498.2802834785,1.0055078437749778,0.0,True,False
2012-06-06,1315.1300048828125,22.15999984741211,24.709999084472656,0.0009126038126204015,453691.1223089141,-2181.6657805543514,451509.45652835973,1.008303327834004,0.0,True,False
2012-06-07,1314.989990234375,21.719999313354492,24.469999313354492,0.0009126038126204015,453692.25666717597,-2029.0647441549818,451663.191923021,1.134358261884256,0.0,True,False
2012-06-08,1325.6600341796875,21.229999542236328,23.63999938964844,0.0009126038126204015,453693.3910282741,-2076.411104764233,451616.9799235099,1.1343610981060885,0.0,True,False
2012-06-11,1308.9300537109375,23.559999465942383,25.5,0.0009126038126204015,453696.7941285857,-1915.6091666439856,451781.18496194173,3.403100311620516,0.0,True,False
2012-06-12,1324.1800537109375,22.09000015258789,24.940000534057617,0.0010140170547777556,453697.9285010288,-1948.20285172411,451749.7256493047,1.1343724430643323,0.0,True,False
2012-06-13,1314.8800048828125,24.270000457763672,26.5,0.0010140170547777556,453699.18893411447,-2047.8184688311503,451651.37046528334,1.2604330856949812,0.0,True,False
2012-06-14,1329.0999755859375,21.68000030517578,25.0,0.001115432861117531,453700.4493707018,-1848.4961977690625,451851.9531729327,1.2604365873454488,0.0,True,False
2012-06-15,1342.8399658203125,21.11000061035156,23.670000076293945,0.0009126038126204015,453701.83587251994,-2005.3258187193182,451696.5100538006,1.3865018181158248,0.0,True,False
2012-06-18,1344.780029296875,18.31999969482422,22.1299991607666,0.0010140170547777556,453705.2390361753,-1266.9922956145451,452438.24674056075,3.4031636553955256,0.0,True,False
2012-06-19,1357.97998046875,18.3799991607666,21.920000076293945,0.0009126038126204015,453706.4994895706,-1586.526573977572,452119.97291559307,1.2604533953322838,0.0,True,False
2012-06-20,1355.68994140625,17.239999771118164,20.84000015258789,0.0009126038126204015,453707.6338862799,-1185.811141649268,452521.8227446306,1.1343967092575118,0.0,True,False
2012-06-21,1325.510009765625,20.079999923706055,23.15999984741211,0.0009126038126204015,453708.76828582544,-926.703475127476,452782.064810698,1.1343995455754736,0.0,True,False
2012-06-22,1335.02001953125,18.11000061035156,21.510000228881836,0.0009126038126204015,453709.90268820734,-756.9569105081641,452952.9457776992,1.1344023819005273,0.0,True,False
2012-06-25,1313.719970703125,20.3799991607666,23.030000686645508,0.0010140170547777556,453018.50019161304,0.0,453018.50019161304,3.4032241636231575,562.0280013498467,False,False
2012-06-26,1319.989990234375,19.719999313354492,22.469999313354492,0.0010140170547777556,453019.7587371567,0.0,453019.7587371567,1.2585455436394668,0.0,False,False
2012-06-27,1331.8499755859375,19.450000762939453,22.36000061035156,0.0009126038126204015,453021.01728619676,0.0,453021.01728619676,1.2585490400460921,0.0,False,False
2012-06-28,1329.0400390625,19.709999084472656,22.25,0.0009126038126204015,453022.1499690034,0.0,453022.1499690034,1.1326828066428551,0.0,False,False
2012-06-29,1362.1600341796875,17.079999923706055,20.31999969482422,0.0009126038126204015,453023.28265464207,0.0,453023.28265464207,1.1326856386755677,0.0,False,False
2012-07-02,1365.510009765625,16.799999237060547,19.790000915527344,0.0010140170547777556,453026.68072855024,0.0,453026.68072855024,3.398073908194277,0.0,False,False
2012-07-03,1374.02001953125,16.65999984741211,19.31999969482422,0.0009126038126204015,454015.99253927,-1668.0532424495038,452347.9392968205,1.2585682702572596,0.0,True,False
2012-07-05,1367.5799560546875,17.5,20.11000061035156,0.0008111931345149166,454018.26288317004,-1657.2104022054657,452361.0524809646,2.270343900004659,0.0,True,False
2012-07-06,1354.6800537109375,17.100000381469727,20.040000915527344,0.0008111931345149166,454019.27191579214,-1473.980160044074,452545.29175574804,1.009032622114568,0.0,True,False
2012-07-09,1352.4599609375,17.979999542236328,20.3700008392334,0.0009126038126204015,454022.2990271135,-1422.7087557364252,452599.59027137706,3.0271113213373244,0.0,True,False
2012-07-10,1341.469970703125,18.719999313354492,20.8700008392334,0.0009126038126204015,454023.4342134124,-1499.9110126656692,452523.52320074674,1.1351862989075976,0.0,True,False
2012-07-11,1341.449951171875,17.950000762939453,20.25,0.0010140170547777556,454024.5694025496,-1341.4993754585953,452683.070027091,1.135189137199761,0.0,True,False
2012-07-12,1334.760009765625,18.329999923706055,20.690000534057617,0.0010140170547777556,454025.8307430871,-1393.5215838515205,452632.30915923556,1.2613405374895668,0.0,True,False
2012-07-13,1356.780029296875,16.739999771118164,19.38999938964844,0.0010140170547777556,454027.0920871288,-1034.128789186806,452992.96329794195,1.2613440416610562,0.0,True,False
2012-07-16,1353.6400146484375,17.110000610351562,19.61000061035156,0.0010140170547777556,454030.8761402788,-940.5026577738997,453090.3734825049,3.7840531500352728,0.0,True,False
2012-07-17,1363.6700439453125,16.479999542236328,18.920000076293945,0.0010140170547777556,454032.13749833725,-800.11809115395,453232.0194071833,1.2613580584443638,0.0,True,False
2012-07-18,1372.780029296875,16.15999984741211,18.940000534057617,0.0009126038126204015,454033.3988598999,-720.0055034991252,453313.3933564008,1.2613615626645285,0.0,True,False
2012-07-19,1376.510009765625,15.449999809265137,18.61000061035156,0.0009126038126204015,454034.5340739516,-611.5657825848831,453422.9682913667,1.1352140516812528,0.0,True,False
2012-07-20,1362.6600341796875,16.270000457763672,19.63999938964844,0.0009126038126204015,454035.6692908416,-649.8868917999488,453385.7823990417,1.135216890042806,0.0,True,False
2012-07-23,1350.52001953125,18.6200008392334,21.18000030517578,0.0010140170547777556,454039.0749585419,-753.1728242541933,453285.9021342877,3.4056677002689697,0.0,True,False
2012-07-24,1338.31005859375,20.469999313354492,22.260000228881836,0.0010140170547777556,454040.33633937774,-961.5922399549877,453078.74409942277,1.261380835850107,0.0,True,False
2012-07-25,1337.8900146484375,19.34000015258789,21.8799991607666,0.0010140170547777556,454041.59772371786,-784.7890192964435,453256.8087044214,1.2613843401335505,0.0,True,False
2012-07-26,1360.02001953125,17.530000686645508,20.239999771118164,0.001115432861117531,453492.63489512296,0.0,453492.63489512296,1.2613878444267292,437.8290260101544,False,False
2012-07-27,1385.969970703125,16.700000762939453,19.65999984741211,0.001115432861117531,453494.02076186315,0.0,453494.02076186315,1.3858667401726126,0.0,False,False
2012-07-30,1385.300048828125,18.030000686645508,20.1299991607666,0.001115432861117531,453498.1783874948,0.0,453498.1783874948,4.157625631689564,0.0,False,False
2012-07-31,1379.3199462890625,18.93000030517578,20.780000686645508,0.001115432861117531,453499.5642711758,0.0,453499.5642711758,1.3858836810027637,0.0,False,False
2012-08-01,1375.3199462890625,18.959999084472656,20.670000076293945,0.0010140170547777556,453500.9501590921,0.0,453500.9501590921,1.3858879162426583,0.0,False,False
2012-08-02,1365.0,17.56999969482422,20.229999542236328,0.0009126038126204015,453502.21004494576,0.0,453502.21004494576,1.2598858537070312,0.0,False,False
2012-08-03,1390.989990234375,15.640000343322754,18.68000030517578,0.0009126038126204015,453503.3439308727,0.0,453503.3439308727,1.133885926903767,0.0,False,False
2012-08-06,1394.22998046875,15.949999809265137,18.739999771118164,0.0010140170547777556,453506.7456056636,0.0,453506.7456056636,3.401674790885194,0.0,False,False
2012-08-07,1401.3499755859375,15.989999771118164,18.809999465942383,0.001115432861117531,454818.5261688935,-1990.5206612757024,452828.0055076178,1.2599019542271046,0.0,True,False
2012-08-08,1402.219970703125,15.31999969482422,18.579999923706055,0.001115432861117531,454819.91608753765,-1812.4263776457792,453007.4897098919,1.3899186441640161,0.0,True,False
2012-08-09,1402.800048828125,15.279999732971191,18.229999542236328,0.001115432861117531,454821.3060104294,-1697.189425635413,453124.116584794,1.3899228917346982,0.0,True,False
2012-08-10,1405.8699951171875,14.739999771118164,18.13999938964844,0.0010140170547777556,454822.69593756873,-1591.9354154285043,453230.76052214025,1.3899271393183608,0.0,True,False
2012-08-13,1404.1099853515625,13.699999809265137,18.06999969482422,0.001115432861117531,454826.4866216166,-1204.316575137258,453622.1700464793,3.7906840478581274,0.0,True,False
2012-08-14,1403.9300537109375,14.850000381469728,18.510000228881836,0.001115432861117531,454827.87656458776,-1320.181885316047,453507.6946792717,1.3899429711890143,0.0,True,False
2012-08-15,1405.530029296875,14.630000114440918,18.86000061035156,0.0009126038126204015,454829.2665118066,-1258.284527199744,453570.9819846068,1.3899472188340394,0.0,True,False
2012-08-16,1415.510009765625,14.289999961853027,18.549999237060547,0.0009126038126204015,454830.40371575626,-1253.3781919380924,453577.02552381816,1.1372039496579032,0.0,True,False
2012-08-17,1418.1600341796875,13.449999809265137,18.350000381469727,0.0009126038126204015,454831.54092254926,-1065.322923817315,453766.21799873194,1.1372067929947733,0.0,True,False
2012-08-20,1418.1300048828125,14.020000457763672,18.59000015258789,0.001115432861117531,454834.95255998825,-906.2752512066933,453928.67730878154,3.411637438976725,0.0,True,False
2012-08-21,1413.1700439453125,15.020000457763672,18.799999237060547,0.001115432861117531,454836.3425288312,-927.7033487466294,453908.6391800846,1.3899688429706285,0.0,True,False
2012-08-22,1413.489990234375,15.109999656677246,19.420000076293945,0.001115432861117531,454837.7325019219,-867.3931197714918,453970.3393821504,1.3899730906947174,0.0,True,False
2012-08-23,1402.0799560546875,15.960000038146973,20.09000015258789,0.001115432861117531,454839.1224792603,-830.454424502103,454008.6680547582,1.389977338431787,0.0,True,False
2012-08-24,1411.1300048828125,15.18000030517578,19.239999771118164,0.0010140170547777556,454840.5124608465,-704.0313956107707,454136.48106523574,1.3899815861818379,0.0,True,False
2012-08-27,1410.43994140625,16.350000381469727,19.920000076293945,0.001115432861117531,454160.72847732983,0.0,454160.72847732983,3.7908325382724812,626.9458452207264,False,False
2012-08-28,1409.300048828125,16.489999771118164,19.81999969482422,0.0010140170547777556,454162.116385754,0.0,454162.116385754,1.3879084242125692,0.0,False,False
2012-08-29,1410.489990234375,17.059999465942383,20.459999084472656,0.0012168512317685082,454163.3781084153,0.0,454163.3781084153,1.2617226612718844,0.0,False,False
2012-08-30,1399.47998046875,17.829999923706055,20.920000076293945,0.0010140170547777556,454164.8922185175,0.0,454164.8922185175,1.514110102201225,0.0,False,False
2012-08-31,1406.5799560546875,17.469999313354492,20.6200008392334,0.0009126038126204015,454166.1539488904,0.0,454166.1539488904,1.2617303729038658,0.0,False,False
2012-09-04,1404.93994140625,17.979999542236328,20.68000030517578,0.0010140170547777556,455503.41978044517,-2012.7236306094187,453490.69614983577,4.542200945370875,0.0,True,False
2012-09-05,1403.43994140625,17.739999771118164,19.989999771118164,0.001115432861117531,455504.6852294254,-1806.3749016055351,453698.31032781984,1.2654489801955993,0.0,True,False
2012-09-06,1432.1199951171875,15.600000381469728,18.6200008392334,0.001115432861117531,455506.0772449614,-1844.2240945264427,453661.85315043497,1.3920155360367565,0.0,True,False
2012-09-07,1437.9200439453125,14.380000114440918,17.59000015258789,0.001115432861117531,455507.4692647514,-1612.3434526959738,453895.1258120554,1.392019790015509,0.0,True,False
2012-09-10,1429.0799560546875,16.280000686645508,18.299999237060547,0.0010140170547777556,455511.64534964546,-1538.1087267657574,453973.5366228797,4.176084894040216,0.0,True,False
2012-09-11,1433.56005859375,16.40999984741211,18.290000915527344,0.0010140170547777556,455512.91082147736,-1595.684041159218,453917.22678031813,1.2654718319189981,0.0,True,False
2012-09-12,1436.56005859375,15.800000190734863,17.600000381469727,0.0010140170547777556,455514.17629682494,-1438.663399908263,454075.51289691665,1.2654753475677718,0.0,True,False
2012-09-13,1459.989990234375,14.050000190734863,16.450000762939453,0.0010140170547777556,455515.44177568814,-1709.715526084845,453805.7262496033,1.2654788632263125,0.0,True,False
2012-09-14,1465.77001953125,14.510000228881836,16.899999618530273,0.001115432861117531,455516.70725806704,-2021.399869286368,453495.30738878064,1.2654823788946201,0.0,True,False
2012-09-17,1461.18994140625,14.59000015258789,17.1299991607666,0.001115432861117531,455520.88342765486,-1561.4956845139925,453959.38774314086,4.176169587809122,0.0,True,False
2012-09-18,1459.3199462890625,14.18000030517578,16.6299991607666,0.0010140170547777556,455522.27549269237,-1284.7802469998069,454237.49524569255,1.3920650374893704,0.0,True,False
2012-09-19,1461.050048828125,13.880000114440918,16.489999771118164,0.001115432861117531,455523.5409940562,-1182.3524135996859,454341.18858045654,1.2655013638678132,0.0,True,False
2012-09-20,1460.260009765625,14.06999969482422,16.75,0.001115432861117531,455524.9330672152,-1110.0561817864611,454414.87688542873,1.3920731589727242,0.0,True,False
2012-09-21,1460.1500244140625,13.979999542236328,16.790000915527344,0.001115432861117531,455526.32514462835,-992.0018462561682,454534.3232983722,1.3920774131275715,0.0,True,False
2012-09-24,1456.8900146484375,14.149999618530272,16.59000015258789,0.001115432861117531,455530.5014023928,-710.7311379713882,454819.7702644214,4.176257764432979,0.0,True,False
2012-09-25,1441.5899658203125,15.43000030517578,17.600000381469727,0.001115432861117531,454902.8290013552,0.0,454902.8290013552,1.392094429876967,703.6591351419485,False,False
2012-09-26,1433.3199462890625,16.809999465942383,18.5,0.001115432861117531,454904.2191776276,0.0,454904.2191776276,1.3901762723648314,0.0,False,False
2012-09-27,1447.1500244140625,14.84000015258789,17.06999969482422,0.0009126038126204015,454905.6093581483,0.0,454905.6093581483,1.3901805207228215,0.0,False,False
2012-09-28,1440.6700439453125,15.729999542236328,17.610000610351562,0.0010140170547777556,454906.746752977,0.0,454906.746752977,1.1373948287256768,0.0,False,False
2012-10-01,1444.489990234375,16.31999969482422,17.920000076293945,0.0009126038126204015,454910.5381375398,0.0,454910.5381375398,3.7913845627797076,0.0,False,False
2012-10-02,1445.75,15.710000038146973,17.739999771118164,0.0009126038126204015,456161.5265395052,-1929.8509948133199,454231.6755446919,1.137407152091396,0.0,True,False
2012-10-03,1450.989990234375,15.43000030517578,17.579999923706055,0.0009126038126204015,456162.667074488,-1896.906206284508,454265.7608682035,1.140534982810386,0.0,True,False
